t,phi,phi',phi'',theta,theta',theta'',alpha,alpha',alpha'',psi,psi',psi'',X,Y,Z
0.900000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000324,-0.000000000000571,1.570790820711060,0.000219439252997,-0.001518849148952,0.000002426649242,0.000069949614855,-0.001864552160024,-0.000000246830201,0.000000000000012,0.000000000000000
0.901250000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000324,-0.000000000000574,1.570791093822077,0.000217540691561,-0.001513310774478,0.000002512630823,0.000067618924655,-0.001869310973725,-0.000000255565804,0.000000000000012,0.000000000000000
0.902500000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000325,-0.000000000000580,1.570791364568559,0.000215655976061,-0.001502282007733,0.000002595691596,0.000065276337421,-0.001878787372719,-0.000000264004653,0.000000000000012,0.000000000000000
0.903750000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000326,-0.000000000000586,1.570791632967736,0.000213784986541,-0.001491348858496,0.000002675816753,0.000062921956223,-0.001888181612968,-0.000000272145244,0.000000000000012,0.000000000000000
0.905000000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000327,-0.000000000000592,1.570791899036694,0.000211927603914,-0.001480510633352,0.000002752991615,0.000060555883388,-0.001897494290281,-0.000000279986087,0.000000000000012,0.000000000000000
0.906250000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000327,-0.000000000000598,1.570792162792366,0.000210083709958,-0.001469766638196,0.000002827201632,0.000058178220497,-0.001906726001066,-0.000000287525703,0.000000000000012,0.000000000000000
0.907500000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000328,-0.000000000000604,1.570792424251541,0.000208253187319,-0.001459116186767,0.000002898432379,0.000055789068386,-0.001915877334988,-0.000000294762626,0.000000000000012,0.000000000000000
0.908750000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000329,-0.000000000000610,1.570792683430857,0.000206435919491,-0.001448558605421,0.000002966669558,0.000053388527160,-0.001924948870872,-0.000000301695403,0.000000000000012,0.000000000000000
0.910000000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000330,-0.000000000000613,1.570792940346813,0.000204631790805,-0.001443302948526,0.000003031898993,0.000050976696208,-0.001929464761259,-0.000000308322595,0.000000000000012,0.000000000000000
0.910000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000330,-0.000000000000576,1.570792940346810,0.000204631790805,-0.001955654829440,0.000003031898993,0.000050976696208,-0.001874960422322,-0.000000308322595,0.000000000000012,0.000000000000000
0.911250000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000330,-0.000000000000579,1.570793194607345,0.000202187222269,-0.001950507339127,0.000003094156209,0.000048632995680,-0.001879383371249,-0.000000314647810,0.000000000000012,0.000000000000000
0.912500000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000331,-0.000000000000585,1.570793445820228,0.000199755522458,-0.001940274266173,0.000003153476875,0.000046278237780,-0.001888176075322,-0.000000320674673,0.000000000000012,0.000000000000000
0.913750000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000332,-0.000000000000591,1.570793694001448,0.000197336536603,-0.001930164688129,0.000003209847252,0.000043912555492,-0.001896862667164,-0.000000326401789,0.000000000000012,0.000000000000000
0.915000000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000332,-0.000000000000597,1.570793939166802,0.000194930110737,-0.001920177964670,0.000003263253767,0.000041536081112,-0.001905443696972,-0.000000331827777,0.000000000000012,0.000000000000000
0.916250000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000333,-0.000000000000603,1.570794181331895,0.000192536091691,-0.001910313454687,0.000003313683013,0.000039148946250,-0.001913919715614,-0.000000336951276,0.000000000000012,0.000000000000000
0.917500000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000334,-0.000000000000609,1.570794420512138,0.000190154327101,-0.001900570527224,0.000003361121745,0.000036751281823,-0.001922291265235,-0.000000341770941,0.000000000000012,0.000000000000000
0.918750000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000335,-0.000000000000616,1.570794656722755,0.000187784665373,-0.001890948567602,0.000003405556884,0.000034343218087,-0.001930558873994,-0.000000346285442,0.000000000000012,0.000000000000000
0.920000000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000335,-0.000000000000620,1.570794889978781,0.000185426955682,-0.001886167753517,0.000003446975512,0.000031924884638,-0.001934666758662,-0.000000350493466,0.000000000000012,0.000000000000000
0.920000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000335,-0.000000000000581,1.570794889978780,0.000185426955682,-0.002297941989941,0.000003446975512,0.000031924884638,-0.001787959754688,-0.000000350493466,0.000000000000012,0.000000000000000
0.921250000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000336,-0.000000000000584,1.570795119965988,0.000182554528194,-0.002293294328718,0.000003485485822,0.000029689934945,-0.001791953228590,-0.000000354406007,0.000000000000012,0.000000000000000
0.922500000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000337,-0.000000000000590,1.570795346369942,0.000179693719860,-0.002284071838458,0.000003521196189,0.000027445001567,-0.001799877595794,-0.000000358034076,0.000000000000012,0.000000000000000
0.923750000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000338,-0.000000000000597,1.570795569205053,0.000176844348598,-0.002274994725192,0.000003554094231,0.000025190240955,-0.001807677048723,-0.000000361376414,0.000000000000012,0.000000000000000
0.925000000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794898,-0.000000000000338,-0.000000000000604,1.570795788485503,0.000174006233047,-0.002266062414832,0.000003584167762,0.000022925808945,-0.001815352080659,-0.000000364431783,0.000000000000012,0.000000000000000
0.926250000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000339,-0.000000000000611,1.570796004225250,0.000171179192561,-0.002257274332439,0.000003611404789,0.000020651860754,-0.001822903185616,-0.000000367198965,0.000000000000012,0.000000000000000
0.927500000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000340,-0.000000000000617,1.570796216438025,0.000168363047216,-0.002248629915047,0.000003635793513,0.000018368550981,-0.001830330847316,-0.000000369676761,0.000000000000013,0.000000000000000
0.928750000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000341,-0.000000000000624,1.570796425137333,0.000165557617773,-0.002240128618842,0.000003657322330,0.000016076033635,-0.001837635533031,-0.000000371863992,0.000000000000013,0.000000000000000
0.930000000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000342,-0.000000000000628,1.570796630336459,0.000162762725669,-0.002235913683768,0.000003675979825,0.000013774462148,-0.001841257189692,-0.000000373759498,0.000000000000013,0.000000000000000
0.930000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000342,-0.000000000000586,1.570796630336460,0.000162762725669,-0.002544090510156,0.000003675979825,0.000013774462148,-0.001615778500357,-0.000000373759498,0.000000000000013,0.000000000000000
0.931250000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000342,-0.000000000000588,1.570796831801228,0.000159582612531,-0.002540027691388,0.000003691936493,0.000011754739023,-0.001619269452031,-0.000000375380603,0.000000000000013,0.000000000000000
0.932500000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000343,-0.000000000000594,1.570797029297224,0.000156412656440,-0.002531982756521,0.000003705363036,0.000009726288518,-0.001626182012115,-0.000000376744648,0.000000000000013,0.000000000000000
0.933750000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000344,-0.000000000000601,1.570797222837017,0.000153252655640,-0.002524098977728,0.000003716248651,0.000007689283993,-0.001632956099848,-0.000000377850537,0.000000000000013,0.000000000000000
0.935000000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794898,-0.000000000000345,-0.000000000000609,1.570797412432927,0.000150102408996,-0.002516375857242,0.000003724582754,0.000005643898269,-0.001639592142934,-0.000000378697194,0.000000000000013,0.000000000000000
0.936250000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000345,-0.000000000000616,1.570797598097020,0.000146961715996,-0.002508812896409,0.000003730354976,0.000003590303635,-0.001646090569838,-0.000000379283566,0.000000000000013,0.000000000000000
0.937500000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000346,-0.000000000000622,1.570797779841115,0.000143830376755,-0.002501409609867,0.000003733555164,0.000001528671844,-0.001652451797604,-0.000000379608621,0.000000000000013,0.000000000000000
0.938750000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000347,-0.000000000000629,1.570797957676777,0.000140708191972,-0.002494165533471,0.000003734173378,-0.000000540825859,-0.001658676225046,-0.000000379671349,0.000000000000013,0.000000000000000
0.940000000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000348,-0.000000000000633,1.570798131615326,0.000137594962921,-0.002490583240578,0.000003732199893,-0.000002618018719,-0.001661754287861,-0.000000379470762,0.000000000000013,0.000000000000000
0.940000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000348,-0.000000000000590,1.570798131615330,0.000137594962921,-0.002692897769815,0.000003732199893,-0.000002618018719,-0.001378404241257,-0.000000379470762,0.000000000000013,0.000000000000000
0.941250000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000348,-0.000000000000593,1.570798301504307,0.000134228840709,-0.002689480433281,0.000003727851265,-0.000004341024020,-0.001381340566351,-0.000000379028863,0.000000000000013,0.000000000000000
0.942500000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000349,-0.000000000000599,1.570798467190992,0.000130871261838,-0.002682731239503,0.000003721344274,-0.000006071370134,-0.001387139768992,-0.000000378367676,0.000000000000013,0.000000000000000
0.943750000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000350,-0.000000000000606,1.570798628685932,0.000127522012610,-0.002676152796661,0.000003712669858,-0.000007808873443,-0.001392792254958,-0.000000377486281,0.000000000000013,0.000000000000000
0.945000000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794898,-0.000000000000351,-0.000000000000614,1.570798785999405,0.000124180879846,-0.002669744690291,0.000003701819185,-0.000009553350772,-0.001398298380372,-0.000000376383779,0.000000000000013,0.000000000000000
0.946250000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000351,-0.000000000000620,1.570798939141425,0.000120847650884,-0.002663506505037,0.000003688783651,-0.000011304619394,-0.001403658502129,-0.000000375059298,0.000000000000013,0.000000000000000
0.947500000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000352,-0.000000000000626,1.570799088121738,0.000117522113584,-0.002657437839628,0.000003673554882,-0.000013062497027,-0.001408872965017,-0.000000373511986,0.000000000000013,0.000000000000000
0.948750000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000353,-0.000000000000633,1.570799232949825,0.000114204056285,-0.002651538315279,0.000003656124731,-0.000014826801806,-0.001413942094504,-0.000000371741016,0.000000000000013,0.000000000000000
0.950000000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000354,-0.000000000000637,1.570799373634906,0.000110893267795,-0.002648630791855,0.000003636485276,-0.000016597352263,-0.001416440365865,-0.000000369745582,0.000000000000013,0.000000000000000
0.950000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000354,-0.000000000000595,1.570799373634910,0.000110893267795,-0.002744794302344,0.000003636485276,-0.000016597352263,-0.001100301743615,-0.000000369745582,0.000000000000013,0.000000000000000
0.951250000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000354,-0.000000000000598,1.570799510106401,0.000107462274917,-0.002742058416441,0.000003614879597,-0.000017972729443,-0.001102652536507,-0.000000367550382,0.000000000000013,0.000000000000000
0.952500000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000355,-0.000000000000604,1.570799642293447,0.000104038121754,-0.002736673818820,0.000003591551003,-0.000019353983605,-0.001107279218417,-0.000000365180136,0.000000000000013,0.000000000000000
0.953750000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000356,-0.000000000000611,1.570799770204464,0.000100620590370,-0.002731463405480,0.000003566492267,-0.000020740927489,-0.001111756233571,-0.000000362634109,0.000000000000013,0.000000000000000
0.955000000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794898,-0.000000000000357,-0.000000000000619,1.570799893847592,0.000097209463241,-0.002726426849108,0.000003539696392,-0.000022133374189,-0.001116083863209,-0.000000359911591,0.000000000000013,0.000000000000000
0.956250000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000358,-0.000000000000625,1.570800013230700,0.000093804523248,-0.002721563821499,0.000003511156616,-0.000023531137147,-0.001120262389341,-0.000000357011894,0.000000000000014,0.000000000000000
0.957500000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000358,-0.000000000000631,1.570800128361388,0.000090405553687,-0.002716874008830,0.000003480866411,-0.000024934030162,-0.001124292081616,-0.000000353934356,0.000000000000014,0.000000000000000
0.958750000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000359,-0.000000000000638,1.570800239246982,0.000087012338226,-0.002712357120221,0.000003448819481,-0.000026341867351,-0.001128173189973,-0.000000350678337,0.000000000000014,0.000000000000000
0.960000000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000360,-0.000000000000642,1.570800345894541,0.000083624660886,-0.002710141871422,0.000003415009760,-0.000027754463137,-0.001130076628682,-0.000000347243220,0.000000000000014,0.000000000000000
0.960000000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000360,-0.000000000000598,1.570800345894540,0.000083624660886,-0.002702888463606,0.000003415009760,-0.000027754463137,-0.000806940282935,-0.000000347243220,0.000000000000014,0.000000000000000
0.961250000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000361,-0.000000000000602,1.570800448313192,0.000080246050307,-0.002700845476253,0.000003379686726,-0.000028763138491,-0.000808695707073,-0.000000343654352,0.000000000000014,0.000000000000000
0.962500000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000361,-0.000000000000612,1.570800546511794,0.000076872547196,-0.002696845386259,0.000003343100085,-0.000029776202405,-0.000812132759443,-0.000000339937104,0.000000000000014,0.000000000000000
0.963750000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000362,-0.000000000000620,1.570800640496598,0.000073503936841,-0.002693016945541,0.000003305244468,-0.000030793470389,-0.000815422323245,-0.000000336090929,0.000000000000014,0.000000000000000
0.965000000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000363,-0.000000000000625,1.570800730273585,0.000070140004832,-0.002689359914658,0.000003266114735,-0.000031814758213,-0.000818564604214,-0.000000332115307,0.000000000000014,0.000000000000000
0.966250000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000364,-0.000000000000630,1.570800815848470,0.000066780537055,-0.002685874053340,0.000003225705975,-0.000032839881900,-0.000821559808804,-0.000000328009737,0.000000000000014,0.000000000000000
0.967500000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000365,-0.000000000000639,1.570800897226699,0.000063425319698,-0.002682559135500,0.000003184013508,-0.000033868657735,-0.000824408131277,-0.000000323773745,0.000000000000014,0.000000000000000
0.968750000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000365,-0.000000000000648,1.570800974413451,0.000060074139216,-0.002679414957639,0.000003141032885,-0.000034900902228,-0.000827109746487,-0.000000319406878,0.000000000000014,0.000000000000000
0.970000000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000366,-0.000000000000651,1.570801047413640,0.000056726782304,-0.002677885529106,0.000003096759884,-0.000035936432101,-0.000828423898412,-0.000000314908707,0.000000000000014,0.000000000000000
0.970000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000366,-0.000000000000603,1.570801047413640,0.000056726782304,-0.002573651449902,0.000003096759884,-0.000035936432101,-0.000521641608370,-0.000000314908707,0.000000000000014,0.000000000000000
0.971250000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000367,-0.000000000000607,1.570801116311087,0.000053509717992,-0.002572289143547,0.000003051432125,-0.000036588484111,-0.000522812161606,-0.000000310303375,0.000000000000014,0.000000000000000
0.972500000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000368,-0.000000000000616,1.570801181189354,0.000050296059446,-0.002569646346135,0.000003005287454,-0.000037243462505,-0.000525082968795,-0.000000305615046,0.000000000000014,0.000000000000000
0.973750000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000368,-0.000000000000625,1.570801242052570,0.000047085602127,-0.002567167102009,0.000002958322323,-0.000037901191533,-0.000527213243842,-0.000000300843361,0.000000000000014,0.000000000000000
0.975000000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000369,-0.000000000000629,1.570801298904608,0.000043878141690,-0.002564851257391,0.000002910533402,-0.000038561495615,-0.000529203118882,-0.000000295987980,0.000000000000014,0.000000000000000
0.976250000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000370,-0.000000000000634,1.570801351749088,0.000040673473983,-0.002562698657742,0.000002861917584,-0.000039224199331,-0.000531052726701,-0.000000291048589,0.000000000000014,0.000000000000000
0.977500000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000371,-0.000000000000644,1.570801400589372,0.000037471395046,-0.002560709162042,0.000002812471977,-0.000039889127431,-0.000532762188469,-0.000000286024892,0.000000000000014,0.000000000000000
0.978750000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000372,-0.000000000000652,1.570801445428569,0.000034271701078,-0.002558882650796,0.000002762193911,-0.000040556104802,-0.000534331606862,-0.000000280916620,0.000000000000014,0.000000000000000
0.980000000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000372,-0.000000000000656,1.570801486269533,0.000031074188419,-0.002558010127150,0.000002711080934,-0.000041224956448,-0.000535081317361,-0.000000275723523,0.000000000000014,0.000000000000000
0.980000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000372,-0.000000000000610,1.570801486269530,0.000031074188419,-0.002367132281839,0.000002711080934,-0.000041224956448,-0.000263146284962,-0.000000275723523,0.000000000000014,0.000000000000000
0.981250000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000373,-0.000000000000615,1.570801523262747,0.000028115273067,-0.002366416493372,0.000002659344324,-0.000041553889305,-0.000263761321737,-0.000000270467066,0.000000000000014,0.000000000000000
0.982500000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000374,-0.000000000000623,1.570801556558459,0.000025158147186,-0.002365060200770,0.000002607195570,-0.000041884359753,-0.000264926707693,-0.000000265168737,0.000000000000015,0.000000000000000
0.983750000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000375,-0.000000000000630,1.570801586158783,0.000022202622565,-0.002363854439922,0.000002554632852,-0.000042216206074,-0.000265962750179,-0.000000259828351,0.000000000000015,0.000000000000000
0.985000000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000376,-0.000000000000636,1.570801612065604,0.000019248511086,-0.002362799137775,0.000002501654549,-0.000042549266628,-0.000266869511965,-0.000000254445744,0.000000000000015,0.000000000000000
0.986250000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000376,-0.000000000000642,1.570801634280571,0.000016295624720,-0.002361894220595,0.000002448259246,-0.000042883379854,-0.000267647056406,-0.000000249020771,0.000000000000015,0.000000000000000
0.987500000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000377,-0.000000000000649,1.570801652805098,0.000013343775534,-0.002361139627099,0.000002394445728,-0.000043218384269,-0.000268295436160,-0.000000243553309,0.000000000000015,0.000000000000000
0.988750000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000378,-0.000000000000655,1.570801667640364,0.000010392775653,-0.002360535315820,0.000002340212982,-0.000043554118444,-0.000268814686856,-0.000000238043255,0.000000000000015,0.000000000000000
0.990000000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000379,-0.000000000000658,1.570801678787312,0.000007442437245,-0.002360270726289,0.000002285560195,-0.000043890420986,-0.000269042033760,-0.000000232490527,0.000000000000015,0.000000000000000
0.990000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000379,-0.000000000000616,1.570801678787310,0.000007442437245,-0.002096677627391,0.000002285560195,-0.000043890420986,-0.000044140736833,-0.000000232490527,0.000000000000015,0.000000000000000
0.991250000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000380,-0.000000000000620,1.570801686452286,0.000004821590211,-0.002096554873487,0.000002230662719,-0.000043945596907,-0.000044246212359,-0.000000226912939,0.000000000000015,0.000000000000000
0.992500000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000380,-0.000000000000626,1.570801690841414,0.000002201050061,-0.002096376081013,0.000002175696093,-0.000044001036517,-0.000044399838677,-0.000000221328328,0.000000000000015,0.000000000000000
0.993750000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000381,-0.000000000000633,1.570801691954970,-0.000000419349992,-0.002096330719038,0.000002120660078,-0.000044056596504,-0.000044438815670,-0.000000215736668,0.000000000000015,0.000000000000000
0.995000000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794898,-0.000000000000382,-0.000000000000642,1.570801689793027,-0.000003039776736,-0.002096418787934,0.000002065554612,-0.000044112133556,-0.000044363143021,-0.000000210137954,0.000000000000015,0.000000000000000
0.996250000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000383,-0.000000000000650,1.570801684355448,-0.000005660396962,-0.002096640287498,0.000002010379813,-0.000044167504362,-0.000044172820903,-0.000000204532197,0.000000000000015,0.000000000000000
0.997500000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000384,-0.000000000000657,1.570801675641885,-0.000008281377455,-0.002096995228572,0.000001955135980,-0.000044222565609,-0.000043867839999,-0.000000198919428,0.000000000000015,0.000000000000000
0.998750000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000384,-0.000000000000664,1.570801663651784,-0.000010902885033,-0.002097483639554,0.000001899823588,-0.000044277173962,-0.000043448175910,-0.000000193299694,0.000000000000015,0.000000000000000
1.000000000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000,1.570796326794896,-0.000000000000385,-0.000000000000668,1.570801648384383,-0.000013525086554,-0.002097761216727,0.000001844443293,-0.000044331186048,-0.000043209669456,-0.000000187673063,0.000000000000015,0.000000000000000
1.000000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000385,-0.000000000000621,1.570801648384380,-0.000013525086554,-0.001778209957585,0.000001844443293,-0.000044331186048,0.000129182402318,-0.000000187673063,0.000000000000015,0.000000000000000
1.001250000000000,-0.000000000000000,-0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000386,-0.000000000000624,1.570801630088892,-0.000015747849001,-0.001778610881679,0.000001789130151,-0.000044169708046,0.000129526893844,-0.000000182053257,0.000000000000015,0.000000000000000
1.002500000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000387,-0.000000000000631,1.570801609014340,-0.000017971613758,-0.001779469343849,0.000001734019382,-0.000044007368814,0.000130264522108,-0.000000176454012,0.000000000000015,0.000000000000000
1.003750000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000388,-0.000000000000638,1.570801585159382,-0.000020196522361,-0.001780441065986,0.000001679112138,-0.000043844046740,0.000131099468291,-0.000000170875447,0.000000000000015,0.000000000000000
1.005000000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794898,-0.000000000000388,-0.000000000000647,1.570801558522498,-0.000022422716423,-0.001781526112696,0.000001624409725,-0.000043679620143,0.000132031787907,-0.000000165317694,0.000000000000015,0.000000000000000
1.006250000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000389,-0.000000000000655,1.570801529101996,-0.000024650337642,-0.001782724548114,0.000001569913599,-0.000043513967271,0.000133061536063,-0.000000159780902,0.000000000000015,0.000000000000000
1.007500000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000390,-0.000000000000662,1.570801496896000,-0.000026879527794,-0.001784036445756,0.000001515625369,-0.000043346966303,0.000134188775927,-0.000000154265232,0.000000000000015,0.000000000000000
1.008750000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000391,-0.000000000000669,1.570801461902463,-0.000029110428757,-0.001785461894052,0.000001461546796,-0.000043178495331,0.000135413583482,-0.000000148770866,0.000000000000016,0.000000000000000
1.010000000000000,-0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794896,-0.000000000000392,-0.000000000000673,1.570801424119157,-0.000031343182529,-0.001786203017474,0.000001407679794,-0.000043008432344,0.000136050389159,-0.000000143297996,0.000000000000016,0.000000000000000
1.010000000000000,-0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000392,-0.000000000000625,1.570801424119160,-0.000031343182529,-0.001429180461169,0.000001407679794,-0.000043008432344,0.000256617405523,-0.000000143297996,0.000000000000016,0.000000000000000
1.011250000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000392,-0.000000000000629,1.570801383823848,-0.000033129658105,-0.001430023909321,0.000001354119552,-0.000042687660587,0.000257342133086,-0.000000137856294,0.000000000000016,0.000000000000000
1.012500000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000393,-0.000000000000636,1.570801341294136,-0.000034918242302,-0.001431756340517,0.000001300961397,-0.000042365077012,0.000258830713782,-0.000000132455445,0.000000000000016,0.000000000000000
